id_star,type,Period,FAP,Amplitud,Rcs,Stetsonk,Mean_variance,Autocor_length,Con,Beyond1Std,SmallKurtosis,Std,Skew,MaxSlope,MedianAbsDev,MedianBRP,PairSlopeTrend,FluxPercentileRatioMid20,FluxPercentileRatioMid35,FluxPercentileRatioMid50,FluxPercentileRatioMid65,FluxPercentileRatioMid80,PercentDifferenceFluxPercentile,PercentAmplitude,LinearTrend,Eta_e,Mean,Q31,AndersonDarling,Gskew,StructureFunction_index_21,StructureFunction_index_31,StructureFunction_index_32,Pvar,ExcessVar
29394113,ROT,0.8655017255257877,3.129964591533558e-174,0.08027549999999906,0.20381367269251716,0.8143779847981836,0.0022259215677179634,8,0.0,0.338100102145046,-0.2170408613040986,0.042273716701453044,0.00962647513508647,5.654306793126491,0.030364999999999753,0.48314606741573035,-0.03333333333333333,0.16796426932782846,0.2822823468685457,0.4346467079605501,0.6001878297774612,0.7823918596974554,0.007344549117514684,0.008806108494693814,-0.0021258371343600277,0.4388050354547804,18.991557166496424,0.0607894999999985,0.8956442432808129,-0.004489499999998259,1.7574567829322378,2.3753787027637268,1.3650196052518722,3.7647154648760567e-87,-9.219864071826366e-06
212262170,ROT,35.0,4.0844988031616077e-54,0.058657500000000695,0.297380506783342,0.5404815522220818,0.002146159892335187,3,0.0,0.18198362147406733,11.501586611497107,0.03668902172395095,-0.6399598710568761,14.292694680098213,0.02163399999999882,0.9317561419472248,-0.03333333333333333,0.21434420412487246,0.3431778231485454,0.47108340339116994,0.6427159873786576,0.8010984571372536,0.005358355019935278,0.019037426697842592,-0.0029080792805840625,0.41244071580238945,17.095194936305735,0.04307449999999946,1.0,0.0509050000000002,1.457456642207534,1.6507601693129386,1.2040236734600542,0.0,-0.00016450854937317686
441423591,ROT,1.0082072171081156,0.0,0.025538499999999686,0.09003289275614788,0.8604046869856284,0.0009891254587467298,9,0.0,0.4117140396210164,-0.9885118268693165,0.015674729849909176,-0.04575553929767146,1.6207594448627156,0.013614000000000459,0.347114556416882,0.03333333333333333,0.22305215982493512,0.39474404022980303,0.5703284448839724,0.7208954909840912,0.8842196081732302,0.002999085136105646,0.003197101614257111,-0.00023713232521534346,0.053639487588083734,15.847059350559862,0.02725000000000044,1.0,-0.0001449999999998397,1.773695062542125,2.3775463906219207,1.355666823421978,1.8390807842306652e-05,-1.9983471132348778e-07
349061343,ROT,16.811129524221247,0.0,0.01605674999999973,0.32620509317369817,0.8776357500263643,0.0006582438439141788,1195,0.0,0.3807531380753138,-1.0893288013770195,0.010477992846597377,0.6174555515769234,0.4085944236884288,0.005859999999998422,0.3472803347280335,0.1,0.11029314670542004,0.3650138650468963,0.6323781856595776,0.7905717681235344,0.919874442425225,0.0019034998709300593,0.0016721918349834792,-4.013377743437944e-06,0.044955252109197034,15.918102301255232,0.018933500000001047,1.0,0.015222000000001401,1.8495233814596794,2.6179154735819443,1.4276492127236013,1.6717835206702114e-87,-6.657210998058261e-07
237920805,ROT,35.0,0.0,0.01060850000000002,0.3853618850953124,0.7781401825341524,0.00040946405784303164,1161,0.0,0.1645133505598622,0.6364879984657525,0.006299337016571391,1.3618803582724823,0.15502539043747093,0.002135000000000886,0.5624461670973299,-0.03333333333333333,0.1346809667374944,0.213611426876881,0.2996589729649062,0.4714080956852004,0.8387144622991624,0.0013154188965227027,0.0013371984314574507,0.0006717499825280062,0.019645331214831415,15.384346674418605,0.006050000000000111,1.0,0.016030000000004208,1.7241247456518525,2.304740884018149,1.3388247057950875,4.466662099304933e-177,-5.452124702203041e-07
314829971,ROT,35.0,0.0,0.023694500000001284,0.4679191676828683,0.936625470607529,0.001047529346203018,1233,0.0,0.5669099756690997,-1.674499568937451,0.017523902798756853,-0.020522847847292428,0.4936391673061,0.018126999999999782,0.07948094079480941,0.1,0.4599784913197031,0.6974518798148016,0.8125672146259083,0.8790026995588442,0.9434699567517676,0.0027233811503508277,0.0017130589243256266,-0.0020503524616608294,0.02700234625541313,16.728794150040553,0.0370299999999979,1.0,-0.0033679999999947086,1.8208383785890077,2.5651599104349327,1.4090230380890891,3.721430461336753e-47,-9.887459788915889e-07
294206174,ROT,0.571029879408775,3.3216347069220322e-198,0.04433024999999979,0.03825862567807947,0.8191815751436776,0.0012706620183618729,3,0.0,0.35348837209302325,-0.5410189082816204,0.022983164358750134,-0.18125843619791976,2.8813835393244545,0.016187999999999647,0.3497674418604651,-0.03333333333333333,0.1712600251872436,0.29777954530391987,0.42765294624510947,0.6130708557035334,0.8162279770748894,0.004170191349507995,0.0033502499682405615,-9.701409659332194e-05,0.4350077566934895,18.08755123441861,0.0321764999999985,0.9999999582313237,-0.007449000000001149,1.7570531366631355,2.3632985447486226,1.3586892536224693,4.796390821144054e-150,-4.865168790703056e-06
253931297,ROT,0.1346846729836937,1.278147965509338e-206,0.025209249999999628,0.07838904994503282,0.8116701659333235,0.0007483558263479958,2,0.0,0.32713440405748095,-0.05158541958895402,0.013455056127895108,-0.11139796901366705,1.8362085582198184,0.009635000000002947,0.5198647506339814,-0.03333333333333333,0.15946328328243728,0.2991876226552386,0.44041805485829527,0.5916891059285312,0.7992931078010349,0.0024373154090371802,0.0033719292590086835,3.7054665787593556e-05,0.9390676490245669,17.97949004226543,0.019256499999997345,0.9592356808363888,-0.0009705000000010955,1.7833127220704623,2.383557041437757,1.3955586133896398,0.0,-5.228487981425907e-06
144069860,ROT,4.6827292310574125,0.0,0.049934499999999105,0.11038274311924817,0.8963978755096881,0.0019072595563293163,39,0.0,0.46463815789473684,-1.3972982119576156,0.0324090219630916,-0.07942804857343601,0.5219411708388918,0.029824000000001405,0.15542763157894737,0.16666666666666666,0.30900888527326054,0.4859747916028504,0.6492799864766289,0.7806679274387016,0.9023113132702144,0.005569270683612894,0.003355854661164229,-0.0006153558953410878,0.01059443742218032,16.992454884046055,0.06147749999999874,1.0,-0.004170999999999481,1.936329653924955,2.8333635005886157,1.4652949092151608,0.9999999999999999,9.72033319017208e-07
389124220,ROT,9.062795364795754,0.0,0.029792999999999736,0.16726307305055235,0.8756758259443332,0.0010248630939147072,66,0.0,0.3864610111396744,-1.133802658004797,0.018454765802759624,0.44301950444307553,1.1392162498899057,0.012989000000001028,0.2750642673521851,0.1,0.22468088219157398,0.40775758019095715,0.6099996342489571,0.7483084013020567,0.8909087580550552,0.0030376391274495027,0.002700555732084284,-0.0004794889759285308,0.12064367959053515,18.007054710368465,0.03318699999999808,1.0,0.019176000000001636,1.8843395927312678,2.6855545830996914,1.430334817785091,3.645723094276978e-237,-4.940772798511671e-06
235011912,ROT,0.4426166274088243,2.580805067e-315,0.03141875000000027,0.02976553287241196,0.837795560391286,0.0013426986958951813,3,0.0,0.3883892068683565,-0.8469610581854452,0.018877001041343593,-0.4926002928246262,1.159336974223615,0.012326999999999089,0.39983646770237125,0.16666666666666666,0.11473010064044259,0.2615819678948579,0.4561257589619673,0.7043167262746423,0.9124482225142477,0.004274254483345728,0.003422247638565993,-5.045624530268069e-05,0.16796371991933567,14.059000056418643,0.027411999999999992,1.0,-0.01875400000000127,1.863113889286421,2.64523863275964,1.4326530006564597,1.0,1.5515430317344722e-06
55402206,ROT,6.381185501221602,1.449261907255611e-210,0.02113750000000003,0.15564514777456329,0.8156841137491688,0.0006731991480848174,36,0.0,0.33245614035087717,-0.4387436675575884,0.011814487076803193,0.6398011445570854,0.9210501101927814,0.006927000000001016,0.4368421052631579,0.03333333333333333,0.12900818295709582,0.25857611216247156,0.42311485459924,0.6587413705786367,0.8556654316709993,0.0021381266153707654,0.001993426786588317,-0.00013822079500157712,0.2437422323158501,17.54976534122807,0.01586899999999858,1.0,0.01428099999999688,1.8357919705933647,2.586197621694848,1.4267742391365361,0.0,-3.662437477728912e-06
